,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
87,,Vanderbilt,31.6,47.3,38.0,26.4,36.8,25.5,2010,12
88,,LA Tech,32.1,36.3,20.0,26.2,39.5,26.9,2010,12
89,,Texas Tech,32.3,35.7,45.0,25.5,36.8,23.3,2010,12
90,,Buffalo,32.3,25.0,20.0,26.8,36.8,25.6,2010,12
91,,Bowling Grn,32.9,22.7,24.0,27.5,36.5,27.5,2010,12
92,,Minnesota,33.1,39.0,34.0,36.0,30.2,24.7,2010,12
93,,Virginia,33.1,38.7,42.0,32.0,35.0,26.4,2010,12
94,,Iowa State,33.2,27.0,34.0,32.6,33.8,22.3,2010,12
95,,Mississippi,33.2,41.3,52.0,34.6,31.5,19.1,2010,12
96,,UAB,33.6,44.7,54.0,31.2,36.0,32.3,2010,12
97,,Colorado St,33.8,29.0,49.0,26.8,39.7,30.5,2010,12
98,,W Kentucky,34.3,28.3,35.0,30.8,36.7,40.6,2010,12
99,,LA Monroe,34.3,35.7,51.0,20.7,41.2,29.8,2010,12
100,,Wyoming,34.4,41.3,42.0,37.3,32.5,27.8,2010,12
101,,Utah State,34.4,37.3,34.0,31.0,37.2,34.0,2010,12
102,,Idaho,35.1,53.3,52.0,34.0,36.0,36.0,2010,12
103,,Indiana,35.4,40.3,83.0,26.8,46.3,31.0,2010,12
104,,Kansas,36.0,31.0,20.0,38.0,33.5,30.7,2010,12
105,,Washington,36.2,46.0,53.0,35.0,37.8,26.7,2010,12
106,,Tulane,36.2,42.0,49.0,38.8,33.0,37.1,2010,12
107,,N Mex State,36.3,31.7,41.0,36.4,36.2,32.8,2010,12
108,,Wash State,37.3,25.3,14.0,34.3,39.3,38.5,2010,12
109,,UNLV,37.4,39.7,16.0,31.8,43.0,35.1,2010,12
110,,Duke,38.2,33.3,21.0,38.8,37.5,30.2,2010,12
111,,LA Lafayette,38.4,35.0,24.0,41.5,36.3,31.4,2010,12
112,,Akron,38.9,41.0,37.0,45.0,35.8,31.4,2010,12
113,,San Jose St,39.3,33.3,38.0,39.7,39.0,36.8,2010,12
114,,Rice,40.1,53.0,54.0,33.3,44.7,43.1,2010,12
115,,Memphis,41.0,44.7,28.0,42.4,39.6,36.7,2010,12
116,,E Carolina,41.4,55.7,42.0,37.8,45.0,21.8,2010,12
117,,Wake Forest,41.6,41.0,38.0,30.8,50.2,28.0,2010,12
118,,New Mexico,42.6,39.0,48.0,41.4,43.8,35.9,2010,12
119,,E Michigan,43.9,45.0,45.0,38.8,47.3,38.3,2010,12
