,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
58,,Florida St,1.6,1.3,1.0,1.5,1.7,1.9,2010,7
59,,Auburn,1.7,1.3,1.0,1.8,1.5,1.8,2010,7
60,,USC,1.7,1.7,1.0,1.0,2.0,1.7,2010,7
61,,S Methodist,1.7,1.3,2.0,1.3,2.5,2.0,2010,7
62,,Arkansas St,1.7,2.0,1.0,2.0,1.5,2.1,2010,7
63,,S Carolina,1.8,2.0,1.0,1.0,4.0,1.7,2010,7
64,,Fresno St,1.8,2.0,3.0,2.0,1.5,1.9,2010,7
65,,Missouri,1.8,2.0,2.0,2.0,1.0,1.6,2010,7
66,,Illinois,1.8,1.0,2.0,0.5,3.0,1.6,2010,7
67,,Clemson,1.8,2.0,0.0,3.5,0.0,1.7,2010,7
68,,Purdue,1.8,1.7,1.0,2.0,1.5,2.4,2010,7
69,,Utah,1.8,1.7,2.0,1.3,2.5,1.5,2010,7
70,,Temple,1.8,2.0,1.0,1.5,2.0,1.5,2010,7
71,,NC State,1.8,2.3,2.0,2.3,1.0,2.4,2010,7
72,,Troy,1.8,1.0,0.0,1.5,2.0,2.1,2010,7
73,,Iowa State,1.8,1.0,2.0,1.7,2.0,2.2,2010,7
74,,Texas Tech,1.8,2.0,1.0,1.5,2.0,2.3,2010,7
75,,Stanford,1.8,3.0,3.0,1.5,2.0,1.3,2010,7
76,,Miss State,1.8,2.0,0.0,1.3,2.5,2.5,2010,7
77,,North Texas,1.8,1.3,1.0,1.7,2.0,2.4,2010,7
78,,Memphis,1.8,2.3,1.0,2.0,1.8,2.1,2010,7
79,,Rice,1.8,1.3,0.0,2.7,1.0,2.3,2010,7
80,,Florida,1.8,2.3,2.0,1.3,3.0,1.2,2010,7
81,,Marshall,2.0,2.0,1.0,0.5,3.0,1.8,2010,7
82,,Notre Dame,2.0,1.7,0.0,1.5,3.0,1.2,2010,7
83,,Central FL,2.0,1.3,2.0,3.0,1.0,1.5,2010,7
84,,Oregon,2.0,2.7,3.0,2.0,2.0,1.8,2010,7
85,,Penn State,2.0,1.0,1.0,1.7,2.5,1.3,2010,7
86,,Pittsburgh,2.0,2.0,2.0,2.0,2.0,1.1,2010,7
87,,Arkansas,2.0,1.7,2.0,3.0,1.7,1.2,2010,7
88,,Colorado,2.0,1.3,1.0,1.5,2.3,2.7,2010,7
89,,E Carolina,2.0,3.0,4.0,0.5,3.0,1.6,2010,7
90,,S Florida,2.0,1.0,2.0,1.0,5.0,1.9,2010,7
91,,Florida Intl,2.0,1.3,1.0,3.0,1.3,1.8,2010,7
92,,E Michigan,2.0,1.3,2.0,2.0,2.0,2.2,2010,7
93,,Syracuse,2.0,2.0,1.0,--,2.0,2.4,2010,7
94,,Tulane,2.0,2.0,3.0,2.5,1.5,2.2,2010,7
95,,Colorado St,2.0,1.3,1.0,1.5,2.3,1.5,2010,7
96,,UAB,2.2,2.7,3.0,2.5,2.0,1.1,2010,7
97,,Oklahoma St,2.2,2.0,2.0,2.3,2.0,2.2,2010,7
98,,Kent State,2.3,1.3,0.0,0.0,3.0,2.4,2010,7
99,,Ball State,2.3,2.3,4.0,4.0,1.7,2.1,2010,7
100,,Middle Tenn,2.3,2.3,2.0,2.0,2.5,1.6,2010,7
101,,Toledo,2.3,2.7,5.0,1.5,2.8,2.6,2010,7
102,,LSU,2.3,2.7,2.0,2.3,2.3,1.1,2010,7
103,,Central Mich,2.4,2.7,1.0,4.0,2.0,1.2,2010,7
104,,Texas,2.4,3.7,2.0,2.5,2.3,2.0,2010,7
105,,Miami (FL),2.5,2.0,2.0,2.0,2.7,1.6,2010,7
106,,UCLA,2.5,2.0,2.0,3.0,2.0,1.8,2010,7
107,,Boston Col,2.5,2.7,3.0,2.3,3.0,2.2,2010,7
108,,LA Monroe,2.5,2.7,2.0,2.0,3.0,2.5,2010,7
109,,Ohio,2.6,1.3,1.0,2.5,2.7,1.6,2010,7
110,,Bowling Grn,2.7,3.0,2.0,3.5,2.3,1.2,2010,7
111,,Duke,2.8,2.7,2.0,3.0,2.5,1.5,2010,7
112,,Houston,2.8,3.0,3.0,2.7,3.0,1.9,2010,7
113,,W Michigan,2.8,3.0,0.0,4.5,1.0,2.3,2010,7
114,,Arizona St,2.8,3.7,1.0,7.0,1.3,2.4,2010,7
115,,LA Tech,2.8,2.3,1.0,2.3,3.5,1.1,2010,7
116,,Idaho,3.0,2.0,4.0,1.0,3.7,1.8,2010,7
117,,New Mexico,3.3,3.7,5.0,2.3,4.3,2.2,2010,7
118,,Buffalo,3.5,4.0,6.0,2.0,4.0,2.3,2010,7
119,,Texas A&M,4.3,4.3,3.0,4.5,4.0,1.8,2010,7
