,Rank,Team,2010,Last 3,Last 1,Home,Away,2009,Season,Week
80,,LA Monroe,346.7,339.3,346.0,373.8,324.2,374.2,2010,14
81,,Washington,345.8,311.3,349.0,328.7,366.4,375.5,2010,14
82,,Miami (OH),344.5,396.0,409.0,357.2,335.4,343.5,2010,14
83,,Maryland,341.2,422.0,409.0,401.0,291.3,311.5,2010,14
84,,LSU,340.3,347.7,322.0,348.0,331.0,304.7,2010,14
85,,Utah State,336.9,363.0,243.0,299.0,374.8,424.4,2010,14
86,,Temple,336.3,361.0,215.0,346.6,327.7,323.3,2010,14
87,,Army,335.9,295.0,174.0,335.3,336.3,267.6,2010,14
88,,Colorado St,335.7,278.0,162.0,422.4,273.7,354.9,2010,14
89,,E Michigan,335.3,334.7,160.0,307.0,355.6,278.3,2010,14
90,,Clemson,333.7,357.7,269.0,315.5,355.6,359.5,2010,14
91,,Iowa State,331.9,309.0,332.0,386.8,266.0,358.3,2010,14
92,,Ohio,329.2,283.7,183.0,372.0,293.5,300.9,2010,14
93,,Oregon St,328.0,292.0,285.0,345.0,313.8,408.8,2010,14
94,,Wash State,324.6,280.7,383.0,288.0,349.0,248.7,2010,14
95,,Connecticut,323.5,322.3,360.0,353.0,294.0,378.8,2010,14
96,,W Kentucky,319.6,350.0,267.0,313.4,324.0,324.8,2010,14
97,,California,318.2,258.7,283.0,315.3,321.6,382.4,2010,14
98,,Marshall,315.6,327.0,271.0,331.2,300.0,345.8,2010,14
99,,UCLA,314.5,314.0,442.0,361.2,275.5,337.4,2010,14
100,,Kent State,307.5,360.3,240.0,318.8,298.2,326.3,2010,14
101,,Purdue,304.3,315.3,312.0,339.8,261.6,391.3,2010,14
102,,Boston Col,303.9,348.7,319.0,301.2,307.2,314.2,2010,14
103,,Vanderbilt,302.6,392.7,443.0,325.0,271.2,278.7,2010,14
104,,Ball State,302.4,327.3,268.0,315.5,293.7,309.1,2010,14
105,,Fla Atlantic,301.8,301.3,256.0,348.7,284.3,431.1,2010,14
106,,San Jose St,301.6,378.3,522.0,348.8,270.2,272.2,2010,14
107,,N Mex State,298.3,296.7,215.0,293.7,303.0,224.0,2010,14
108,,Bowling Grn,297.3,294.7,396.0,266.8,319.0,404.8,2010,14
109,,Kansas,297.1,172.0,141.0,371.3,208.0,410.5,2010,14
110,,Rutgers,294.3,334.3,330.0,332.4,256.2,305.2,2010,14
111,,Syracuse,293.6,261.3,241.0,260.0,316.0,325.5,2010,14
112,,Buffalo,286.5,268.3,364.0,238.6,326.3,396.1,2010,14
113,,Memphis,285.6,289.0,295.0,282.0,289.2,365.2,2010,14
114,,S Florida,285.1,279.7,295.0,277.0,293.2,349.7,2010,14
115,,Wake Forest,284.5,231.3,301.0,334.2,243.0,401.4,2010,14
116,,Wyoming,283.9,430.3,482.0,281.0,286.3,299.0,2010,14
117,,UNLV,273.3,315.7,234.0,306.3,240.3,340.8,2010,14
118,,New Mexico,269.4,216.0,130.0,296.0,242.8,315.3,2010,14
119,,Akron,259.1,336.0,330.0,269.2,250.7,288.6,2010,14
